Sample_Name	Library_ID	Lane	Colour_Chemistry	SeqType	Organism	Strandedness	UDG_Treatment	R1	R2	BAM	R1_target_file	R2_target_file	BAM_target
Herx	Herx_SL3_2	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL3_2_L10_R1.fastq.gz	NA	NA	ERR8607273.fastq.gz	NA	NA
Herx	Herx_SL3_2	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL3_2_L11_R1.fastq.gz	NA	NA	ERR8607276.fastq.gz	NA	NA
Herx	Herx_SL5_2	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL5_2_L9_R1.fastq.gz	NA	NA	ERR8607334.fastq.gz	NA	NA
Herx	Herx_SL5_2	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL5_2_L10_R1.fastq.gz	NA	NA	ERR8607341.fastq.gz	NA	NA
Herx	Herx_SL5_4	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL5_4_L7_R1.fastq.gz	NA	NA	ERR8607359.fastq.gz	NA	NA
Herx	Herx_SL5_2	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL5_2_L11_R1.fastq.gz	NA	NA	ERR8607366.fastq.gz	NA	NA
Herx	Herx_SL5_2	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL5_2_L12_R1.fastq.gz	NA	NA	ERR8607372.fastq.gz	NA	NA
Herx	Herx_SL5_3	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL5_3_L10_R1.fastq.gz	NA	NA	ERR8607377.fastq.gz	NA	NA
Herx	Herx_SL5_4	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL5_4_L8_R1.fastq.gz	NA	NA	ERR8607380.fastq.gz	NA	NA
Herx	Herx_SL5_4	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL5_4_L9_R1.fastq.gz	NA	NA	ERR8607383.fastq.gz	NA	NA
Herx	Herx_SL5_4	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL5_4_L10_R1.fastq.gz	NA	NA	ERR8607384.fastq.gz	NA	NA
Herx	Herx_SL5_3	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL5_3_L11_R1.fastq.gz	NA	NA	ERR8607387.fastq.gz	NA	NA
Herx	Herx_SL5_4	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL5_4_L11_R1.fastq.gz	NA	NA	ERR8607389.fastq.gz	NA	NA
Herx	Herx_SL5_4	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL5_4_L12_R1.fastq.gz	NA	NA	ERR8607404.fastq.gz	NA	NA
Herx	Herx_SL5_3	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL5_3_L12_R1.fastq.gz	NA	NA	ERR8607410.fastq.gz	NA	NA
Herx	Herx_SL7_2	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL7_2_L9_R1.fastq.gz	NA	NA	ERR8609666.fastq.gz	NA	NA
Herx	Herx_SL7_3	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL7_3_L8_R1.fastq.gz	NA	NA	ERR8609667.fastq.gz	NA	NA
Herx	Herx_SL7_3	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL7_3_L9_R1.fastq.gz	NA	NA	ERR8609670.fastq.gz	NA	NA
Herx	Herx_SL7_3	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL7_3_L10_R1.fastq.gz	NA	NA	ERR8609674.fastq.gz	NA	NA
Herx	Herx_SL7_2	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL7_2_L10_R1.fastq.gz	NA	NA	ERR8609685.fastq.gz	NA	NA
Herx	Herx_SL7_2	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL7_2_L11_R1.fastq.gz	NA	NA	ERR8609690.fastq.gz	NA	NA
Herx	Herx_SL7_2	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL7_2_L12_R1.fastq.gz	NA	NA	ERR8609697.fastq.gz	NA	NA
Herx	Herx_SL7_3	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL7_3_L11_R1.fastq.gz	NA	NA	ERR8609702.fastq.gz	NA	NA
Herx	Herx_SL7_3	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL7_3_L12_R1.fastq.gz	NA	NA	ERR8609703.fastq.gz	NA	NA
Herx	Herx_SL7_2	13	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL7_2_L13_R1.fastq.gz	NA	NA	ERR8657021.fastq.gz	NA	NA
Herx	Herx_SL1_7	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL1_7_L9_R1.fastq.gz	NA	NA	ERR8666987.fastq.gz	NA	NA
Herx	Herx_SL5_4	13	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL5_4_L13_R1.fastq.gz	NA	NA	ERR8684168.fastq.gz	NA	NA
Herx	Herx_SL3_2	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL3_2_L12_R1.fastq.gz	NA	NA	ERR8703982.fastq.gz	NA	NA
Herx	Herx_SL1_7	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL1_7_L10_R1.fastq.gz	NA	NA	ERR8711249.fastq.gz	NA	NA
Herx	Herx_SL1_7	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Herx_SL1_7_L11_R1.fastq.gz	NA	NA	ERR8711255.fastq.gz	NA	NA
Klein7	Klein7_SL7_12	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL7_12_L1_R1.fastq.gz	NA	NA	ERR8607443.fastq.gz	NA	NA
Klein7	Klein7_SL7_12	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL7_12_L2_R1.fastq.gz	NA	NA	ERR8607452.fastq.gz	NA	NA
Klein7	Klein7_SL7_12	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL7_12_L3_R1.fastq.gz	NA	NA	ERR8607468.fastq.gz	NA	NA
Klein7	Klein7_SL7_12	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL7_12_L4_R1.fastq.gz	NA	NA	ERR8607457.fastq.gz	NA	NA
Klein7	Klein7_SL7_12	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL7_12_L5_R1.fastq.gz	NA	NA	ERR8607473.fastq.gz	NA	NA
Klein7	Klein7_SL7_12	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL7_12_L6_R1.fastq.gz	NA	NA	ERR8607480.fastq.gz	NA	NA
Klein7	Klein7_SL7_12	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL7_12_L7_R1.fastq.gz	NA	NA	ERR8607618.fastq.gz	NA	NA
Klein7	Klein7_SL9_14	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_14_L1_R1.fastq.gz	NA	NA	ERR8609596.fastq.gz	NA	NA
Klein7	Klein7_SL9_13	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_13_L1_R1.fastq.gz	NA	NA	ERR8609598.fastq.gz	NA	NA
Klein7	Klein7_SL9_13	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_13_L2_R1.fastq.gz	NA	NA	ERR8609601.fastq.gz	NA	NA
Klein7	Klein7_SL9_15	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_15_L1_R1.fastq.gz	NA	NA	ERR8609607.fastq.gz	NA	NA
Klein7	Klein7_SL9_13	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_13_L3_R1.fastq.gz	NA	NA	ERR8609617.fastq.gz	NA	NA
Klein7	Klein7_SL9_14	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_14_L2_R1.fastq.gz	NA	NA	ERR8609633.fastq.gz	NA	NA
Klein7	Klein7_SL9_14	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_14_L3_R1.fastq.gz	NA	NA	ERR8609636.fastq.gz	NA	NA
Klein7	Klein7_SL9_15	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_15_L2_R1.fastq.gz	NA	NA	ERR8609647.fastq.gz	NA	NA
Klein7	Klein7_SL9_13	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_13_L4_R1.fastq.gz	NA	NA	ERR8609595.fastq.gz	NA	NA
Klein7	Klein7_SL9_13	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_13_L5_R1.fastq.gz	NA	NA	ERR8609597.fastq.gz	NA	NA
Klein7	Klein7_SL9_14	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_14_L4_R1.fastq.gz	NA	NA	ERR8609603.fastq.gz	NA	NA
Klein7	Klein7_SL9_15	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_15_L3_R1.fastq.gz	NA	NA	ERR8609613.fastq.gz	NA	NA
Klein7	Klein7_SL9_13	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_13_L6_R1.fastq.gz	NA	NA	ERR8609619.fastq.gz	NA	NA
Klein7	Klein7_SL9_13	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_13_L7_R1.fastq.gz	NA	NA	ERR8609620.fastq.gz	NA	NA
Klein7	Klein7_SL9_14	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_14_L5_R1.fastq.gz	NA	NA	ERR8609623.fastq.gz	NA	NA
Klein7	Klein7_SL9_15	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_15_L4_R1.fastq.gz	NA	NA	ERR8609624.fastq.gz	NA	NA
Klein7	Klein7_SL9_14	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_14_L6_R1.fastq.gz	NA	NA	ERR8609625.fastq.gz	NA	NA
Klein7	Klein7_SL9_15	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_15_L5_R1.fastq.gz	NA	NA	ERR8609626.fastq.gz	NA	NA
Klein7	Klein7_SL9_15	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_15_L6_R1.fastq.gz	NA	NA	ERR8609627.fastq.gz	NA	NA
Klein7	Klein7_SL9_14	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_14_L7_R1.fastq.gz	NA	NA	ERR8609629.fastq.gz	NA	NA
Klein7	Klein7_SL9_13	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_13_L8_R1.fastq.gz	NA	NA	ERR8609630.fastq.gz	NA	NA
Klein7	Klein7_SL9_15	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_15_L7_R1.fastq.gz	NA	NA	ERR8609634.fastq.gz	NA	NA
Klein7	Klein7_SL9_15	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_15_L8_R1.fastq.gz	NA	NA	ERR8609644.fastq.gz	NA	NA
Klein7	Klein7_SL9_14	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_14_L8_R1.fastq.gz	NA	NA	ERR8609648.fastq.gz	NA	NA
Klein7	Klein7_SL9_14	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_14_L9_R1.fastq.gz	NA	NA	ERR8609656.fastq.gz	NA	NA
Klein7	Klein7_SL7_12	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL7_12_L8_R1.fastq.gz	NA	NA	ERR8656684.fastq.gz	NA	NA
Klein7	Klein7_SL9_15	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_15_L9_R1.fastq.gz	NA	NA	ERR8609657.fastq.gz	NA	NA
Klein7	Klein7_SL7_12	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL7_12_L9_R1.fastq.gz	NA	NA	ERR8656791.fastq.gz	NA	NA
Klein7	Klein7_.	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_._L1_R1.fastq.gz	NA	NA	ERR9124865.fastq.gz	NA	NA
Klein7	Klein7_SL7_12	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL7_12_L10_R1.fastq.gz	NA	NA	ERR8607441.fastq.gz	NA	NA
Klein7	Klein7_SL7_12	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL7_12_L11_R1.fastq.gz	NA	NA	ERR8607447.fastq.gz	NA	NA
Klein7	Klein7_SL11_6	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL11_6_L1_R1.fastq.gz	NA	NA	ERR8609438.fastq.gz	NA	NA
Klein7	Klein7_SL9_13	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_13_L9_R1.fastq.gz	NA	NA	ERR8609594.fastq.gz	NA	NA
Klein7	Klein7_SL9_13	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_13_L10_R1.fastq.gz	NA	NA	ERR8609609.fastq.gz	NA	NA
Klein7	Klein7_SL9_14	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_14_L10_R1.fastq.gz	NA	NA	ERR8609610.fastq.gz	NA	NA
Klein7	Klein7_SL9_14	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_14_L11_R1.fastq.gz	NA	NA	ERR8609616.fastq.gz	NA	NA
Klein7	Klein7_SL9_13	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_13_L11_R1.fastq.gz	NA	NA	ERR8609618.fastq.gz	NA	NA
Klein7	Klein7_SL9_14	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_14_L12_R1.fastq.gz	NA	NA	ERR8609628.fastq.gz	NA	NA
Klein7	Klein7_SL9_15	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_15_L10_R1.fastq.gz	NA	NA	ERR8609632.fastq.gz	NA	NA
Klein7	Klein7_SL9_13	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_13_L12_R1.fastq.gz	NA	NA	ERR8609639.fastq.gz	NA	NA
Klein7	Klein7_SL9_15	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_15_L11_R1.fastq.gz	NA	NA	ERR8609659.fastq.gz	NA	NA
Klein7	Klein7_SL9_15	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL9_15_L12_R1.fastq.gz	NA	NA	ERR8609660.fastq.gz	NA	NA
Klein7	Klein7_SL7_12	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL7_12_L12_R1.fastq.gz	NA	NA	ERR8656679.fastq.gz	NA	NA
Klein7	Klein7_SL7_12	13	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Klein7_SL7_12_L13_R1.fastq.gz	NA	NA	ERR8684171.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL2_11	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL2_11_L1_R1.fastq.gz	NA	NA	ERR8606947.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL2_11	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL2_11_L2_R1.fastq.gz	NA	NA	ERR8606957.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL2_11	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL2_11_L3_R1.fastq.gz	NA	NA	ERR8606979.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL2_11	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL2_11_L4_R1.fastq.gz	NA	NA	ERR8606991.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL1_5	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL1_5_L1_R1.fastq.gz	NA	NA	ERR8606997.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL2_11	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL2_11_L5_R1.fastq.gz	NA	NA	ERR8607000.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL1_5	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL1_5_L2_R1.fastq.gz	NA	NA	ERR8607024.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL2_11	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL2_11_L6_R1.fastq.gz	NA	NA	ERR8606990.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL3_7	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL3_7_L1_R1.fastq.gz	NA	NA	ERR8607061.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL3_7	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL3_7_L2_R1.fastq.gz	NA	NA	ERR8607068.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL2_11	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL2_11_L7_R1.fastq.gz	NA	NA	ERR8606999.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL2_11	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL2_11_L8_R1.fastq.gz	NA	NA	ERR8607003.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL1_5	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL1_5_L3_R1.fastq.gz	NA	NA	ERR8607008.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL3_7	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL3_7_L3_R1.fastq.gz	NA	NA	ERR8607100.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL3_7	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL3_7_L4_R1.fastq.gz	NA	NA	ERR8607107.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL3_7	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL3_7_L5_R1.fastq.gz	NA	NA	ERR8607109.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL3_7	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL3_7_L6_R1.fastq.gz	NA	NA	ERR8607059.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL3_7	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL3_7_L7_R1.fastq.gz	NA	NA	ERR8607077.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL3_7	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL3_7_L8_R1.fastq.gz	NA	NA	ERR8607082.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL3_7	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL3_7_L9_R1.fastq.gz	NA	NA	ERR8607102.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL1_5	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL1_5_L4_R1.fastq.gz	NA	NA	ERR8656858.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL3_7	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL3_7_L10_R1.fastq.gz	NA	NA	ERR8703989.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL1_5	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL1_5_L5_R1.fastq.gz	NA	NA	ERR8656834.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL1_5	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL1_5_L6_R1.fastq.gz	NA	NA	ERR8711246.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_.	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_._L1_R1.fastq.gz	NA	NA	ERR9124867.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL2_11	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL2_11_L9_R1.fastq.gz	NA	NA	ERR8606950.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL2_11	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL2_11_L10_R1.fastq.gz	NA	NA	ERR8606965.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL1_5	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL1_5_L7_R1.fastq.gz	NA	NA	ERR8711242.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL1_5	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL1_5_L8_R1.fastq.gz	NA	NA	ERR8711253.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL1_5	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL1_5_L9_R1.fastq.gz	NA	NA	ERR8711266.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL2_11	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL2_11_L11_R1.fastq.gz	NA	NA	ERR8606984.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL1_5	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL1_5_L10_R1.fastq.gz	NA	NA	ERR8607001.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL1_5	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL1_5_L11_R1.fastq.gz	NA	NA	ERR8607026.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL2_11	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL2_11_L12_R1.fastq.gz	NA	NA	ERR8607027.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL3_7	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL3_7_L11_R1.fastq.gz	NA	NA	ERR8607054.fastq.gz	NA	NA
LEPE48-2	LEPE48-2_SL3_7	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE48-2_SL3_7_L12_R1.fastq.gz	NA	NA	ERR8607070.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL1_2	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL1_2_L1_R1.fastq.gz	NA	NA	ERR8606942.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL1_2	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL1_2_L2_R1.fastq.gz	NA	NA	ERR8606948.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL1_2	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL1_2_L3_R1.fastq.gz	NA	NA	ERR8606952.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_8	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_8_L1_R1.fastq.gz	NA	NA	ERR8607067.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL2_8	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL2_8_L1_R1.fastq.gz	NA	NA	ERR8606998.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_8	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_8_L2_R1.fastq.gz	NA	NA	ERR8607074.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_9	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_9_L1_R1.fastq.gz	NA	NA	ERR8607079.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL2_8	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL2_8_L2_R1.fastq.gz	NA	NA	ERR8607010.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_9	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_9_L2_R1.fastq.gz	NA	NA	ERR8607081.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_9	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_9_L3_R1.fastq.gz	NA	NA	ERR8607084.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL2_8	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL2_8_L3_R1.fastq.gz	NA	NA	ERR8607015.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_9	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_9_L4_R1.fastq.gz	NA	NA	ERR8607086.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_9	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_9_L5_R1.fastq.gz	NA	NA	ERR8607087.fastq.gz	NA	NA
LEPE52-1	LEPE52-1_SL3_9	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/LEPE52-1_SL3_9_L6_R1.fastq.gz	NA	NA	ERR8607095.fastq.gz	NA	NA
